0.200088089198343,-0.199976459130323,-0.199839953374052,-0.00546700102042519,-0.00391884511728708,-0.000561140903066388,0.000378705884476713,0.00519150765065748,-0.788661112782768,0.790971508996595,-0.786232319328029,0.788542715541857,0
0.200109453115603,-0.199973475631848,-0.199817249432984,-0.0062344300991347,-0.004172797770089,-0.000565500315450721,0.000372061812795012,0.00592879000672738,-0.789133665935687,0.791757188176129,-0.786358552137998,0.788982074378441,0
0.20013317709721,-0.199970111637667,-0.199792038636225,-0.00708324177718488,-0.00443594195386011,-0.000568265079769019,0.000362194025125985,0.00674439612294001,-0.789657122677853,0.792630475096497,-0.786497430652008,0.789470783070653,0
0.20015943369302,-0.199966318439991,-0.199764138169062,-0.00801801243990688,-0.00470815194751179,-0.000569528596414686,0.000348879910535828,0.0076427529538714,-0.790234674549249,0.793598108806738,-0.786649349286052,0.790012783543542,0
0.200188393184765,-0.199962040761408,-0.199733366797622,-0.00904306865615642,-0.00498927348130988,-0.000569403912815518,0.00033188919207161,0.00862803632183804,-0.790869304575067,0.794666879232882,-0.786814530708858,0.790612105366674,0
0.20022022117476,-0.199957216041453,-0.199699547235758,-0.0101623947473714,-0.00527912517426966,-0.000568019768235101,0.000310981427799949,0.00970408132100383,-0.791563710949414,0.795843560650352,-0.786992988613805,0.791272838314743,0
0.200255075929621,-0.199951773704145,-0.199662508747458,-0.0113795355199285,-0.00557750018945354,-0.000565516257592888,0.000285903366926254,0.0108742880781509,-0.792320224388017,0.797134837624205,-0.787184488131504,0.791999101367693,0
0.200293105513517,-0.199945634422348,-0.199622089950223,-0.0126974959931619,-0.00588416801710643,-0.000562040312675123,0.000256386271317589,0.0121415246741795,-0.793140720397864,0.79854722428893,-0.787388504570824,0.792795008461891,0
0.200334444758247,-0.199938709397954,-0.199578141772505,-0.0141186403635373,-0.00619887629156447,-0.0005577412071777,0.0002221433163827,0.0135080294251357,-0.794026528094914,0.800086978197818,-0.787604181353305,0.79366463145621,0
0.200379212130349,-0.19993089967955,-0.199530530505758,-0.0156445928261497,-0.00652135255019394,-0.000552766286833464,0.000182867181778418,0.0149753150886786,-0.794978337580682,0.801760010343425,-0.787830288175526,0.794611960938269,0
0.200427506568021,-0.199922095541414,-0.199479140879546,-0.0172761432016815,-0.00685130585122196,-0.000547257107542719,0.000138227931884872,0.0165440778757874,-0.795996108242457,0.803571793317965,-0.788065180584513,0.795640865660021,0
0.200479404371983,-0.19991217594891,-0.199423879077248,-0.0190131605623523,-0.00718842818166468,-0.000541346134221757,8.78712691676406e-05,0.0182141143810744,-0.797078980645113,0.805527269925216,-0.788306762270313,0.796755051550417,0
0.200534956243744,-0.199901008135569,-0.199364675600986,-0.0208545181861749,-0.00753239560558646,-0.000535154113377124,3.14172217623407e-05,0.0199842496710966,-0.79822519490863,0.807630764850315,-0.788552451454762,0.797958021396448,0
0.200594184571167,-0.199888447315986,-0.199301487888342,-0.022798033169382,-0.00788286912509591,-0.000528788186452262,-3.15406983666269e-05,0.0218522797638053,-0.799432018588753,0.809885902216353,-0.788799152774543,0.799253036402143,0
0.200657081063941,-0.199874336556186,-0.199234302581006,-0.0248404238714158,-0.00823949525002614,-0.000522340762617774,-0.000101435856398036,0.0238149315737359,-0.800695687075765,0.812295531982531,-0.789043236010272,0.800643080917039,0
0.200723604839836,-0.199858506819054,-0.199163137347395,-0.0269772880419673,-0.00860190629520688,-0.000515889122898592,-0.000178728389451303,0.0258678430740259,-0.802011359380541,0.814861668146004,-0.789280522895287,0.802130831660751,0
0.200793681056012,-0.19984077719713,-0.199088042167932,-0.0292031039817142,-0.00896972044478133,-0.000509495686135655,-0.000263904671785844,0.028005565934838,-0.803373091877902,0.81758544158081,-0.78950628304621,0.803718632749117,0
0.200867200167853,-0.199820955338482,-0.199009100003409,-0.0315112564257046,-0.00934254163956165,-0.000503208834400115,-0.000357476404113477,0.0302215922465543,-0.804773832124656,0.820467070071768,-0.789715239795752,0.805408477742864,0
0.200944017880959,-0.199798838064055,-0.198926426783438,-0.0338940880316336,-0.00971995935481112,-0.000497064173278082,-0.000459979392014854,0.0325084061459558,-0.80620543427437,0.823505847676652,-0.789901586385645,0.807201999787927,0
