0.523598775598299,0.000968155882976071,-0.199629178001054,-0.00343224476916793,-0.533565782372532,-0.441429198301711,-0.53082145455734,0.00155834355519441,-0.758826338386928,0.801936173711287,-0.761999661710183,0.805109497034542,0
0.523598775598299,0.00100110023868638,-0.199616221020685,-0.0035389809664058,-0.534626260107657,-0.439550846577779,-0.531819519919545,0.00160623449632795,-0.757927739189961,0.802511643530781,-0.761203092787563,0.805786997128384,0
0.523598775598299,0.00103487175173587,-0.19960291265858,-0.0036477881696092,-0.535708198627567,-0.437632857110276,-0.532839237582521,0.00165502640197252,-0.757007002951568,0.8031025354725,-0.760386500767573,0.806482033288505,0
0.523598775598299,0.00106948740067747,-0.199589244293308,-0.00375868109986756,-0.536811783646723,-0.435674806449675,-0.533880869864606,0.00170472454740334,-0.756063698079905,0.803709218558233,-0.759549473559036,0.807194994037364,0
0.523598775598299,0.00110496463123529,-0.199575207033686,-0.00387167431395177,-0.537937199156386,-0.433676271216991,-0.534944680489097,0.00175533410869627,-0.755097381631956,0.804332073172595,-0.758691587709013,0.807926279249652,0
0.523598775598299,0.00114132137466649,-0.199560791708754,-0.00398678220372817,-0.539084627294309,-0.431636828281714,-0.536030934536828,0.00180686016250922,-0.754107598858274,0.804971491488446,-0.75781240795651,0.808676300586681,0
0.523598775598299,0.00117857606681128,-0.199545988857386,-0.0041040189955544,-0.540254248202615,-0.429556054961369,-0.537139898388923,0.00185930768586875,-0.753093882730335,0.805627877907514,-0.756911486769464,0.809445481946643,0
0.523598775598299,0.00121674766785311,-0.199530788717543,-0.0042233987496535,-0.541446239872962,-0.427433529244555,-0.538271839658773,0.00191268155596202,-0.752055753449945,0.806301649516667,-0.755988363864472,0.810234259931194,0
0.523598775598299,0.00125585568281142,-0.199515181215144,-0.00434493535946878,-0.542660777978022,-0.425268830039352,-0.539427027112301,0.00196698654993414,-0.750992717940145,0.806993236560347,-0.755042565708721,0.811043084328924,0
0.523598775598299,0.00129592018279107,-0.199499155952546,-0.00446864255099501,-0.543898035688321,-0.423061537449106,-0.540605730575486,0.00202222734469119,-0.749904269316953,0.807703082929618,-0.754073605003527,0.811872418616193,0
0.523598775598299,0.00133696182700835,-0.199482702196635,-0.00459453388208745,-0.545158183473276,-0.4208112330779,-0.541808220827973,0.0020784085167089,-0.748789886341467,0.808431646668274,-0.753080980149004,0.812722740475811,0
